emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,7,10,0.016237767391887217,0.3543463835434638,0.4107142857142857
SVD,4,8,2,0.01,0.20349227669576897,0.1927710843373494
cbow,4,8,2,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,4,8,2,0.04281332398719394,0.6808228268082283,0.6785714285714286
SVD,4,8,4,0.01,0.2068502350570853,0.19879518072289157
cbow,4,8,4,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,4,8,4,0.01,0.7358991373589914,0.6904761904761905
SVD,4,8,6,0.026366508987303583,0.2028206850235057,0.19879518072289157
cbow,4,8,6,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,4,8,6,0.01,0.5182481751824818,0.5238095238095238
SVD,4,8,8,0.06951927961775606,0.20147750167897918,0.1927710843373494
cbow,4,8,8,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,4,8,8,0.026366508987303583,0.40212342402123424,0.35119047619047616
SVD,4,8,10,0.04281332398719394,0.20214909335124245,0.1927710843373494
cbow,4,8,10,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,4,8,10,0.04281332398719394,0.3165228931652289,0.34523809523809523
SVD,5,2,2,0.01,0.7951807228915663,0.8433734939759037
cbow,5,2,2,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,5,2,2,0.01,0.8015925680159257,0.7857142857142857
SVD,5,2,4,0.01,0.7951807228915663,0.8433734939759037
cbow,5,2,4,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,5,2,4,0.01,0.8015925680159257,0.7857142857142857
SVD,5,2,6,0.01,0.7951807228915663,0.8433734939759037
cbow,5,2,6,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,5,2,6,0.01,0.8015925680159257,0.7857142857142857
SVD,5,2,8,0.01,0.7938420348058902,0.8433734939759037
cbow,5,2,8,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,5,2,8,0.01,0.8015925680159257,0.7857142857142857
SVD,5,2,10,0.01,0.28045515394912984,0.21686746987951808
cbow,5,2,10,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,5,2,10,0.01,0.8015925680159257,0.7857142857142857
SVD,5,3,2,0.01,0.7951807228915663,0.8433734939759037
cbow,5,3,2,0.01,0.19840743198407432,0.21428571428571427
skipgram,5,3,2,0.01,0.8015925680159257,0.7857142857142857
SVD,5,3,4,0.01,0.7951807228915663,0.8433734939759037
cbow,5,3,4,0.01,0.19840743198407432,0.21428571428571427
skipgram,5,3,4,0.01,0.8015925680159257,0.7857142857142857
SVD,5,3,6,0.01,0.7878179384203481,0.8313253012048193
cbow,5,3,6,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,5,3,6,0.01,0.8015925680159257,0.7857142857142857
SVD,5,3,8,0.01,0.6512717536813922,0.7168674698795181
cbow,5,3,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,5,3,8,0.01,0.8015925680159257,0.7857142857142857
SVD,5,3,10,0.01,0.2597054886211513,0.19879518072289157
cbow,5,3,10,3.359818286283781,0.19840743198407432,0.21428571428571427
skipgram,5,3,10,0.01,0.8015925680159257,0.7857142857142857
SVD,5,4,2,0.01,0.7724230254350736,0.8072289156626506
cbow,5,4,2,0.01,0.19840743198407432,0.21428571428571427
skipgram,5,4,2,0.01,0.8015925680159257,0.7857142857142857
SVD,5,4,4,0.01,0.7951807228915663,0.8433734939759037
cbow,5,4,4,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,5,4,4,0.01,0.8015925680159257,0.7857142857142857
SVD,5,4,6,0.01,0.249665327978581,0.19879518072289157
cbow,5,4,6,0.01,0.19840743198407432,0.21428571428571427
skipgram,5,4,6,0.01,0.8015925680159257,0.7857142857142857
SVD,5,4,8,0.01,0.20615796519410978,0.1566265060240964
cbow,5,4,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,5,4,8,0.01,0.8015925680159257,0.7857142857142857
SVD,5,4,10,0.7847599703514611,0.20615796519410978,0.16265060240963855
cbow,5,4,10,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,5,4,10,0.01,0.8015925680159257,0.7857142857142857
SVD,5,5,2,0.01,0.2101740294511379,0.1746987951807229
cbow,5,5,2,0.01,0.19840743198407432,0.21428571428571427
skipgram,5,5,2,0.016237767391887217,0.79628400796284,0.7738095238095238
SVD,5,5,4,0.01,0.20950468540829986,0.1566265060240964
cbow,5,5,4,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,5,5,4,0.01,0.8015925680159257,0.7857142857142857
SVD,5,5,6,0.29763514416313175,0.2074966532797858,0.1566265060240964
cbow,5,5,6,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,5,5,6,0.01,0.8015925680159257,0.7857142857142857
SVD,5,5,8,0.01,0.20615796519410978,0.1566265060240964
cbow,5,5,8,2.06913808111479,0.19840743198407432,0.21428571428571427
skipgram,5,5,8,0.01,0.8015925680159257,0.7857142857142857
SVD,5,5,10,0.01,0.20615796519410978,0.16265060240963855
cbow,5,5,10,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,5,5,10,0.01,0.8022561380225613,0.7857142857142857
SVD,5,6,2,0.01,0.2074966532797858,0.16265060240963855
cbow,5,6,2,0.01,0.19840743198407432,0.21428571428571427
skipgram,5,6,2,0.18329807108324356,0.7571333775713338,0.7678571428571429
SVD,5,6,4,0.01,0.20816599732262384,0.1686746987951807
cbow,5,6,4,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,5,6,4,0.01,0.8015925680159257,0.7857142857142857
SVD,5,6,6,0.01,0.2074966532797858,0.16265060240963855
cbow,5,6,6,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,5,6,6,0.01,0.8015925680159257,0.7857142857142857
SVD,5,6,8,0.026366508987303583,0.2074966532797858,0.1566265060240964
cbow,5,6,8,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,5,6,8,0.01,0.8015925680159257,0.7857142857142857
SVD,5,6,10,0.016237767391887217,0.20682730923694778,0.1566265060240964
cbow,5,6,10,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,5,6,10,0.01,0.46582614465826144,0.4166666666666667
SVD,5,7,2,0.01,0.20816599732262384,0.1566265060240964
cbow,5,7,2,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,5,7,2,0.18329807108324356,0.7226277372262774,0.6666666666666666
SVD,5,7,4,0.4832930238571752,0.20950468540829986,0.1746987951807229
cbow,5,7,4,0.01,0.19840743198407432,0.21428571428571427
skipgram,5,7,4,0.01,0.8015925680159257,0.7857142857142857
SVD,5,7,6,0.01,0.20883534136546184,0.1566265060240964
cbow,5,7,6,2.06913808111479,0.19840743198407432,0.21428571428571427
skipgram,5,7,6,0.01,0.5613802256138023,0.49404761904761907
SVD,5,7,8,8.858667904100823,0.20682730923694778,0.1566265060240964
cbow,5,7,8,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,5,7,8,0.01,0.774386197743862,0.75
SVD,5,7,10,0.01,0.20481927710843373,0.1566265060240964
cbow,5,7,10,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,5,7,10,0.01,0.7750497677504977,0.7261904761904762
SVD,5,8,2,0.04281332398719394,0.20349227669576897,0.1927710843373494
cbow,5,8,2,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,5,8,2,0.01,0.7883211678832117,0.7738095238095238
SVD,5,8,4,0.01,0.2088650100738751,0.1927710843373494
cbow,5,8,4,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,5,8,4,0.01,0.7903118779031187,0.7619047619047619
SVD,5,8,6,0.18329807108324356,0.20483546004029551,0.1927710843373494
cbow,5,8,6,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,5,8,6,0.04281332398719394,0.5189117451891174,0.47619047619047616
SVD,5,8,8,0.4832930238571752,0.20214909335124245,0.19879518072289157
cbow,5,8,8,0.01,0.19840743198407432,0.21428571428571427
skipgram,5,8,8,0.01,0.4877239548772396,0.49404761904761907
SVD,5,8,10,0.29763514416313175,0.20214909335124245,0.1927710843373494
cbow,5,8,10,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,5,8,10,0.01,0.7969475779694758,0.7619047619047619
SVD,6,2,2,0.01,0.7951807228915663,0.8433734939759037
cbow,6,2,2,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,6,2,2,0.01,0.8015925680159257,0.7857142857142857
SVD,6,2,4,0.01,0.7951807228915663,0.8433734939759037
cbow,6,2,4,0.01,0.19774386197743862,0.21428571428571427
skipgram,6,2,4,0.01,0.8015925680159257,0.7857142857142857
SVD,6,2,6,0.01,0.7951807228915663,0.8433734939759037
cbow,6,2,6,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,6,2,6,0.01,0.8015925680159257,0.7857142857142857
SVD,6,2,8,0.01,0.7436412315930389,0.7951807228915663
cbow,6,2,8,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,6,2,8,0.01,0.8015925680159257,0.7857142857142857
SVD,6,2,10,0.01,0.3313253012048193,0.26506024096385544
cbow,6,2,10,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,6,2,10,0.01,0.8015925680159257,0.7857142857142857
SVD,6,3,2,0.7847599703514611,0.2991967871485944,0.2710843373493976
cbow,6,3,2,0.01,0.19840743198407432,0.21428571428571427
skipgram,6,3,2,0.01,0.8015925680159257,0.7857142857142857
SVD,6,3,4,0.01,0.7951807228915663,0.8433734939759037
cbow,6,3,4,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,6,3,4,0.01,0.8015925680159257,0.7857142857142857
SVD,6,3,6,0.01,0.5609103078982597,0.5240963855421686
cbow,6,3,6,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,6,3,6,0.01,0.8015925680159257,0.7857142857142857
SVD,6,3,8,0.01,0.5301204819277109,0.5602409638554217
cbow,6,3,8,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,6,3,8,0.01,0.8015925680159257,0.7857142857142857
SVD,6,3,10,0.01,0.2543507362784471,0.21084337349397592
cbow,6,3,10,0.01,0.19840743198407432,0.21428571428571427
skipgram,6,3,10,0.01,0.8015925680159257,0.7857142857142857
SVD,6,4,2,0.01,0.7838018741633199,0.8253012048192772
cbow,6,4,2,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,6,4,2,0.01,0.8015925680159257,0.7857142857142857
SVD,6,4,4,0.01,0.6619812583668006,0.6807228915662651
cbow,6,4,4,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,6,4,4,0.01,0.8015925680159257,0.7857142857142857
SVD,6,4,6,0.01,0.214190093708166,0.1566265060240964
cbow,6,4,6,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,6,4,6,0.01,0.8015925680159257,0.7857142857142857
SVD,6,4,8,0.01,0.2074966532797858,0.1566265060240964
cbow,6,4,8,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,6,4,8,0.01,0.8015925680159257,0.7857142857142857
SVD,6,4,10,0.11288378916846889,0.20615796519410978,0.1566265060240964
cbow,6,4,10,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,6,4,10,0.01,0.8015925680159257,0.7857142857142857
SVD,6,5,2,0.18329807108324356,0.20615796519410978,0.16265060240963855
cbow,6,5,2,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,6,5,2,0.01,0.8015925680159257,0.7857142857142857
SVD,6,5,4,0.01,0.2101740294511379,0.1566265060240964
cbow,6,5,4,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,6,5,4,0.01,0.8015925680159257,0.7857142857142857
SVD,6,5,6,3.359818286283781,0.2074966532797858,0.1566265060240964
cbow,6,5,6,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,6,5,6,0.01,0.7803583278035833,0.7797619047619048
SVD,6,5,8,0.01,0.20548862115127176,0.1566265060240964
cbow,6,5,8,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,6,5,8,0.01,0.8015925680159257,0.7857142857142857
SVD,6,5,10,0.01,0.20615796519410978,0.1566265060240964
cbow,6,5,10,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,6,5,10,0.01,0.8015925680159257,0.7857142857142857
SVD,6,6,2,0.11288378916846889,0.2074966532797858,0.1566265060240964
cbow,6,6,2,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,6,6,2,0.04281332398719394,0.7405441274054413,0.7380952380952381
SVD,6,6,4,0.29763514416313175,0.20883534136546184,0.1566265060240964
cbow,6,6,4,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,6,6,4,0.01,0.8015925680159257,0.7857142857142857
SVD,6,6,6,0.01,0.20950468540829986,0.16265060240963855
cbow,6,6,6,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,6,6,6,0.01,0.7730590577305906,0.7738095238095238
SVD,6,6,8,0.01,0.2074966532797858,0.1566265060240964
cbow,6,6,8,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,6,6,8,0.01,0.6562707365627074,0.6726190476190477
SVD,6,6,10,0.06951927961775606,0.20615796519410978,0.1566265060240964
cbow,6,6,10,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,6,6,10,0.01,0.6277372262773723,0.6071428571428571
SVD,6,7,2,0.01,0.20816599732262384,0.1566265060240964
cbow,6,7,2,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,6,7,2,0.18329807108324356,0.7173191771731918,0.7261904761904762
SVD,6,7,4,0.01,0.21285140562248997,0.16265060240963855
cbow,6,7,4,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,6,7,4,0.026366508987303583,0.6157929661579297,0.5654761904761905
SVD,6,7,6,0.01,0.20883534136546184,0.16265060240963855
cbow,6,7,6,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,6,7,6,0.01,0.5454545454545454,0.5059523809523809
SVD,6,7,8,0.01,0.20615796519410978,0.1566265060240964
cbow,6,7,8,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,6,7,8,0.026366508987303583,0.43861977438619776,0.4583333333333333
SVD,6,7,10,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,6,7,10,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,6,7,10,0.01,0.648307896483079,0.6190476190476191
SVD,6,8,2,0.01,0.20416386836803224,0.1927710843373494
cbow,6,8,2,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,6,8,2,0.01,0.7113470471134705,0.6309523809523809
SVD,6,8,4,0.01,0.20953660174613833,0.20481927710843373
cbow,6,8,4,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,6,8,4,0.01,0.6980756469807564,0.7083333333333334
SVD,6,8,6,0.06951927961775606,0.20416386836803224,0.1927710843373494
cbow,6,8,6,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,6,8,6,0.01,0.43132050431320507,0.4107142857142857
SVD,6,8,8,0.06951927961775606,0.2028206850235057,0.1927710843373494
cbow,6,8,8,5.455594781168514,0.19840743198407432,0.21428571428571427
skipgram,6,8,8,0.06951927961775606,0.3536828135368281,0.4226190476190476
SVD,6,8,10,0.29763514416313175,0.20214909335124245,0.1927710843373494
cbow,6,8,10,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,6,8,10,0.026366508987303583,0.29329794293297945,0.30952380952380953
SVD,7,2,2,0.01,0.7951807228915663,0.8433734939759037
cbow,7,2,2,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,7,2,2,0.01,0.8015925680159257,0.7857142857142857
SVD,7,2,4,0.01,0.7951807228915663,0.8433734939759037
cbow,7,2,4,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,7,2,4,0.01,0.8015925680159257,0.7857142857142857
SVD,7,2,6,0.01,0.7396251673360107,0.7530120481927711
cbow,7,2,6,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,7,2,6,0.01,0.8015925680159257,0.7857142857142857
SVD,7,2,8,0.29763514416313175,0.20816599732262384,0.16265060240963855
cbow,7,2,8,0.01,0.19840743198407432,0.21428571428571427
skipgram,7,2,8,0.01,0.8015925680159257,0.7857142857142857
SVD,7,2,10,0.01,0.3728246318607764,0.3433734939759036
cbow,7,2,10,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,7,2,10,0.01,0.8015925680159257,0.7857142857142857
SVD,7,3,2,0.01,0.7951807228915663,0.8433734939759037
cbow,7,3,2,0.01,0.19840743198407432,0.21428571428571427
skipgram,7,3,2,0.01,0.8015925680159257,0.7857142857142857
SVD,7,3,4,0.01,0.7951807228915663,0.8433734939759037
cbow,7,3,4,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,7,3,4,0.01,0.8015925680159257,0.7857142857142857
SVD,7,3,6,0.01,0.7730923694779116,0.8253012048192772
cbow,7,3,6,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,7,3,6,0.01,0.8015925680159257,0.7857142857142857
SVD,7,3,8,0.01,0.5655957161981259,0.5542168674698795
cbow,7,3,8,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,7,3,8,0.01,0.8015925680159257,0.7857142857142857
SVD,7,3,10,0.01,0.4149933065595716,0.39156626506024095
cbow,7,3,10,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,7,3,10,0.01,0.8015925680159257,0.7857142857142857
SVD,7,4,2,0.01,0.6941097724230254,0.7048192771084337
cbow,7,4,2,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,7,4,2,0.01,0.8015925680159257,0.7857142857142857
SVD,7,4,4,0.01,0.5689424364123159,0.5903614457831325
cbow,7,4,4,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,7,4,4,0.01,0.8015925680159257,0.7857142857142857
SVD,7,4,6,0.01,0.26907630522088355,0.18674698795180722
cbow,7,4,6,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,7,4,6,0.01,0.8015925680159257,0.7857142857142857
SVD,7,4,8,0.01,0.20816599732262384,0.16265060240963855
cbow,7,4,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,7,4,8,0.01,0.8015925680159257,0.7857142857142857
SVD,7,4,10,0.01,0.20682730923694778,0.1566265060240964
cbow,7,4,10,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,7,4,10,0.01,0.8015925680159257,0.7857142857142857
SVD,7,5,2,0.01,0.2248995983935743,0.1746987951807229
cbow,7,5,2,1.2742749857031335,0.19840743198407432,0.21428571428571427
skipgram,7,5,2,0.29763514416313175,0.767750497677505,0.7559523809523809
SVD,7,5,4,0.01,0.24431057563587685,0.1746987951807229
cbow,7,5,4,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,7,5,4,0.01,0.8015925680159257,0.7857142857142857
SVD,7,5,6,0.01,0.20682730923694778,0.16265060240963855
cbow,7,5,6,3.359818286283781,0.19840743198407432,0.21428571428571427
skipgram,7,5,6,0.01,0.8015925680159257,0.7857142857142857
SVD,7,5,8,0.18329807108324356,0.20615796519410978,0.1566265060240964
cbow,7,5,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,7,5,8,0.01,0.8015925680159257,0.7857142857142857
SVD,7,5,10,0.11288378916846889,0.20548862115127176,0.1566265060240964
cbow,7,5,10,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,7,5,10,0.01,0.8002654280026543,0.7738095238095238
SVD,7,6,2,0.04281332398719394,0.2074966532797858,0.1566265060240964
cbow,7,6,2,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,7,6,2,0.01,0.8069011280690113,0.8035714285714286
SVD,7,6,4,0.01,0.20883534136546184,0.1566265060240964
cbow,7,6,4,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,7,6,4,0.01,0.6648971466489715,0.6547619047619048
SVD,7,6,6,0.01,0.2101740294511379,0.1686746987951807
cbow,7,6,6,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,7,6,6,0.01,0.5859323158593231,0.5773809523809523
SVD,7,6,8,0.01,0.2074966532797858,0.16265060240963855
cbow,7,6,8,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,7,6,8,0.01,0.6761778367617783,0.6190476190476191
SVD,7,6,10,0.01,0.2074966532797858,0.1566265060240964
cbow,7,6,10,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,7,6,10,0.01,0.5242203052422031,0.5
SVD,7,7,2,0.01,0.20816599732262384,0.16265060240963855
cbow,7,7,2,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,7,7,2,0.04281332398719394,0.7067020570670206,0.7202380952380952
SVD,7,7,4,0.01,0.21084337349397592,0.16265060240963855
cbow,7,7,4,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,7,7,4,0.01,0.7657597876575979,0.7023809523809523
SVD,7,7,6,0.06951927961775606,0.20950468540829986,0.1566265060240964
cbow,7,7,6,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,7,7,6,0.01,0.49104180491041804,0.43452380952380953
SVD,7,7,8,0.026366508987303583,0.20615796519410978,0.1566265060240964
cbow,7,7,8,0.01,0.19840743198407432,0.21428571428571427
skipgram,7,7,8,0.01,0.4426011944260119,0.4226190476190476
SVD,7,7,10,1.2742749857031335,0.20548862115127176,0.1566265060240964
cbow,7,7,10,0.01,0.19840743198407432,0.21428571428571427
skipgram,7,7,10,0.016237767391887217,0.5169210351692104,0.4523809523809524
SVD,7,8,2,0.016237767391887217,0.2028206850235057,0.19879518072289157
cbow,7,8,2,0.01,0.19840743198407432,0.21428571428571427
skipgram,7,8,2,0.4832930238571752,0.7869940278699403,0.7619047619047619
SVD,7,8,4,0.01,0.2088650100738751,0.1927710843373494
cbow,7,8,4,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,7,8,4,0.016237767391887217,0.5321831453218314,0.5476190476190477
SVD,7,8,6,0.01,0.20214909335124245,0.19879518072289157
cbow,7,8,6,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,7,8,6,0.026366508987303583,0.44061048440610484,0.39285714285714285
SVD,7,8,8,0.01,0.2028206850235057,0.19879518072289157
cbow,7,8,8,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,7,8,8,0.016237767391887217,0.35169210351692104,0.34523809523809523
SVD,7,8,10,0.7847599703514611,0.20214909335124245,0.1927710843373494
cbow,7,8,10,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,7,8,10,0.04281332398719394,0.28931652289316523,0.3333333333333333
SVD,8,2,2,0.01,0.7951807228915663,0.8433734939759037
cbow,8,2,2,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,8,2,2,0.01,0.8015925680159257,0.7857142857142857
SVD,8,2,4,0.01,0.7951807228915663,0.8433734939759037
cbow,8,2,4,0.29763514416313175,0.19840743198407432,0.21428571428571427
skipgram,8,2,4,0.01,0.8015925680159257,0.7857142857142857
SVD,8,2,6,0.01,0.7121820615796519,0.7469879518072289
cbow,8,2,6,0.06951927961775606,0.19840743198407432,0.21428571428571427
skipgram,8,2,6,0.01,0.8015925680159257,0.7857142857142857
SVD,8,2,8,0.01,0.47925033467202144,0.5
cbow,8,2,8,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,8,2,8,0.01,0.8015925680159257,0.7857142857142857
SVD,8,2,10,0.4832930238571752,0.20615796519410978,0.1566265060240964
cbow,8,2,10,0.01,0.19840743198407432,0.21428571428571427
skipgram,8,2,10,0.01,0.8015925680159257,0.7857142857142857
SVD,8,3,2,0.01,0.7951807228915663,0.8433734939759037
cbow,8,3,2,0.01,0.19840743198407432,0.21428571428571427
skipgram,8,3,2,0.01,0.8015925680159257,0.7857142857142857
SVD,8,3,4,0.01,0.7951807228915663,0.8433734939759037
cbow,8,3,4,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,8,3,4,0.01,0.8015925680159257,0.7857142857142857
SVD,8,3,6,0.01,0.7951807228915663,0.8433734939759037
cbow,8,3,6,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,8,3,6,0.01,0.8015925680159257,0.7857142857142857
SVD,8,3,8,0.04281332398719394,0.2817938420348059,0.24096385542168675
cbow,8,3,8,0.18329807108324356,0.19840743198407432,0.21428571428571427
skipgram,8,3,8,0.01,0.8015925680159257,0.7857142857142857
SVD,8,3,10,0.01,0.30254350736278446,0.3072289156626506
cbow,8,3,10,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,8,3,10,0.01,0.8015925680159257,0.7857142857142857
SVD,8,4,2,0.01,0.7777777777777778,0.8192771084337349
cbow,8,4,2,0.7847599703514611,0.19840743198407432,0.21428571428571427
skipgram,8,4,2,0.01,0.8015925680159257,0.7857142857142857
SVD,8,4,4,0.01,0.749665327978581,0.8012048192771084
cbow,8,4,4,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,8,4,4,0.01,0.8015925680159257,0.7857142857142857
SVD,8,4,6,0.01,0.34203480589022756,0.27710843373493976
cbow,8,4,6,0.016237767391887217,0.19840743198407432,0.21428571428571427
skipgram,8,4,6,0.01,0.8015925680159257,0.7857142857142857
SVD,8,4,8,0.01,0.2074966532797858,0.16265060240963855
cbow,8,4,8,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,8,4,8,0.01,0.8015925680159257,0.7857142857142857
SVD,8,4,10,0.18329807108324356,0.20548862115127176,0.1566265060240964
cbow,8,4,10,0.11288378916846889,0.19840743198407432,0.21428571428571427
skipgram,8,4,10,0.01,0.8015925680159257,0.7857142857142857
SVD,8,5,2,0.11288378916846889,0.20682730923694778,0.1566265060240964
cbow,8,5,2,0.4832930238571752,0.19840743198407432,0.21428571428571427
skipgram,8,5,2,0.4832930238571752,0.7777040477770405,0.7619047619047619
SVD,8,5,4,0.29763514416313175,0.20816599732262384,0.16265060240963855
cbow,8,5,4,0.01,0.19840743198407432,0.21428571428571427
skipgram,8,5,4,0.01,0.8022561380225613,0.7678571428571429
SVD,8,5,6,0.01,0.2074966532797858,0.1566265060240964
cbow,8,5,6,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,8,5,6,0.01,0.7976111479761114,0.7797619047619048
SVD,8,5,8,0.18329807108324356,0.20615796519410978,0.1566265060240964
cbow,8,5,8,0.04281332398719394,0.19840743198407432,0.21428571428571427
skipgram,8,5,8,0.01,0.8015925680159257,0.7857142857142857
SVD,8,5,10,0.4832930238571752,0.20481927710843373,0.16265060240963855
cbow,8,5,10,0.01,0.19840743198407432,0.21428571428571427
skipgram,8,5,10,0.01,0.8022561380225613,0.7857142857142857
SVD,8,6,2,0.01,0.20816599732262384,0.1566265060240964
cbow,8,6,2,3.359818286283781,0.19840743198407432,0.21428571428571427
skipgram,8,6,2,2.06913808111479,0.6788321167883211,0.6726190476190477
SVD,8,6,4,0.29763514416313175,0.20883534136546184,0.1566265060240964
cbow,8,6,4,0.01,0.19840743198407432,0.21428571428571427
skipgram,8,6,4,0.06951927961775606,0.694757796947578,0.6904761904761905
SVD,8,6,6,0.01,0.2101740294511379,0.1566265060240964
cbow,8,6,6,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,8,6,6,0.026366508987303583,0.6927670869276709,0.6369047619047619
SVD,8,6,8,0.01,0.20883534136546184,0.1566265060240964
cbow,8,6,8,0.026366508987303583,0.19840743198407432,0.21428571428571427
skipgram,8,6,8,0.01,0.46051758460517583,0.47023809523809523
SVD,8,6,10,0.04281332398719394,0.20682730923694778,0.1566265060240964
cbow,8,6,10,0.026366508987303583,0.19840743198407432,0.21428571428571427
