emb_type,m,n,k,best_C,train_acc,test_acc
cbow,4,2,7,0.026366508987303583,0.19603680113234254,0.2356687898089172
skipgram,4,2,7,2.06913808111479,0.19603680113234254,0.2356687898089172
svd,4,2,7,100.0,0.7990543735224587,0.8085106382978723
cbow,4,2,8,0.016237767391887217,0.19603680113234254,0.2356687898089172
skipgram,4,2,8,0.29763514416313175,0.19603680113234254,0.2356687898089172
svd,4,2,8,0.06951927961775606,0.7990543735224587,0.8085106382978723
cbow,4,2,9,0.11288378916846889,0.19603680113234254,0.2356687898089172
skipgram,4,2,9,1.2742749857031335,0.19603680113234254,0.2356687898089172
svd,4,2,9,61.584821106602604,0.7990543735224587,0.8085106382978723
cbow,4,2,10,0.016237767391887217,0.19603680113234254,0.2356687898089172
skipgram,4,2,10,1.2742749857031335,0.19603680113234254,0.2356687898089172
svd,4,2,10,61.584821106602604,0.7990543735224587,0.8085106382978723
cbow,4,3,5,0.06951927961775606,0.19608767381569644,0.23516949152542374
skipgram,4,3,5,0.29763514416313175,0.19608767381569644,0.23516949152542374
svd,4,3,5,0.11288378916846889,0.7990543735224587,0.8085106382978723
cbow,4,3,6,0.29763514416313175,0.19608767381569644,0.23516949152542374
skipgram,4,3,6,14.38449888287663,0.19608767381569644,0.23516949152542374
svd,4,3,6,0.29763514416313175,0.7990543735224587,0.8085106382978723
cbow,4,3,7,0.18329807108324356,0.19608767381569644,0.23516949152542374
skipgram,4,3,7,1.2742749857031335,0.19608767381569644,0.23516949152542374
svd,4,3,7,37.92690190732246,0.7990543735224587,0.8085106382978723
cbow,4,3,8,0.7847599703514611,0.19608767381569644,0.23516949152542374
skipgram,4,3,8,0.06951927961775606,0.19608767381569644,0.23516949152542374
svd,4,3,8,0.04281332398719394,0.7990543735224587,0.8085106382978723
cbow,4,3,9,0.026366508987303583,0.19608767381569644,0.23516949152542374
skipgram,4,3,9,1.2742749857031335,0.19608767381569644,0.23516949152542374
svd,4,3,9,0.11288378916846889,0.7990543735224587,0.8085106382978723
cbow,4,3,10,0.026366508987303583,0.19608767381569644,0.23516949152542374
skipgram,4,3,10,2.06913808111479,0.19608767381569644,0.23516949152542374
svd,4,3,10,1.2742749857031335,0.7990543735224587,0.8085106382978723
cbow,4,4,5,0.11288378916846889,0.8024982323827481,0.7627118644067796
skipgram,4,4,5,0.06951927961775606,0.5892057506481263,0.5847457627118644
svd,4,4,5,100.0,0.7990543735224587,0.8085106382978723
cbow,4,4,6,0.18329807108324356,0.8357294367193023,0.8072033898305084
skipgram,4,4,6,0.01,0.27409851520150835,0.2944915254237288
svd,4,4,6,8.858667904100823,0.7990543735224587,0.8085106382978723
cbow,4,4,7,0.016237767391887217,0.19608767381569644,0.23516949152542374
skipgram,4,4,7,0.4832930238571752,0.19655903841621494,0.23516949152542374
svd,4,4,7,23.357214690901213,0.7990543735224587,0.8085106382978723
cbow,4,4,8,0.01,0.1963233561159557,0.23516949152542374
skipgram,4,4,8,0.01,0.19655903841621494,0.23516949152542374
svd,4,4,8,14.38449888287663,0.7990543735224587,0.8085106382978723
cbow,4,4,9,0.29763514416313175,0.19608767381569644,0.23516949152542374
skipgram,4,4,9,0.06951927961775606,0.19655903841621494,0.23516949152542374
svd,4,4,9,14.38449888287663,0.7990543735224587,0.8085106382978723
cbow,4,4,10,0.06951927961775606,0.19608767381569644,0.23516949152542374
skipgram,4,4,10,0.29763514416313175,0.19608767381569644,0.23516949152542374
svd,4,4,10,8.858667904100823,0.7990543735224587,0.8085106382978723
cbow,4,5,5,0.01,0.8034913894786506,0.7643312101910829
skipgram,4,5,5,0.4832930238571752,0.802547770700637,0.7643312101910829
svd,4,5,5,37.92690190732246,0.7990543735224587,0.8085106382978723
cbow,4,5,6,0.4832930238571752,0.8030195800896438,0.7643312101910829
skipgram,4,5,6,0.06951927961775606,0.8020759613116301,0.7622080679405521
svd,4,5,6,61.584821106602604,0.7990543735224587,0.8085106382978723
cbow,4,5,7,0.7847599703514611,0.8016041519226232,0.7579617834394905
skipgram,4,5,7,1.2742749857031335,0.8004246284501062,0.7622080679405521
svd,4,5,7,100.0,0.7990543735224587,0.8085106382978723
cbow,4,5,8,0.29763514416313175,0.7959424392545411,0.7600849256900213
skipgram,4,5,8,0.016237767391887217,0.7978296768105685,0.7579617834394905
svd,4,5,8,37.92690190732246,0.7990543735224587,0.8085106382978723
cbow,4,5,9,0.29763514416313175,0.7959424392545411,0.7579617834394905
skipgram,4,5,9,0.29763514416313175,0.809860816230243,0.7855626326963907
svd,4,5,9,0.29763514416313175,0.7990543735224587,0.8085106382978723
cbow,4,5,10,0.11288378916846889,0.8443029016277424,0.8152866242038217
skipgram,4,5,10,0.18329807108324356,0.8223637650389243,0.8237791932059448
svd,4,5,10,0.7847599703514611,0.7990543735224587,0.8085106382978723
cbow,4,6,5,0.7847599703514611,0.8034913894786506,0.7643312101910829
skipgram,4,6,5,0.016237767391887217,0.8030195800896438,0.7622080679405521
svd,4,6,5,3.359818286283781,0.7990543735224587,0.8085106382978723
cbow,4,6,6,0.29763514416313175,0.8034913894786506,0.7622080679405521
skipgram,4,6,6,0.04281332398719394,0.8030195800896438,0.7643312101910829
svd,4,6,6,14.38449888287663,0.7990543735224587,0.8085106382978723
cbow,4,6,7,0.7847599703514611,0.8023118660061335,0.7643312101910829
skipgram,4,6,7,0.18329807108324356,0.8030195800896438,0.7600849256900213
svd,4,6,7,0.01,0.7990543735224587,0.8085106382978723
cbow,4,6,8,0.4832930238571752,0.8011323425336164,0.7622080679405521
skipgram,4,6,8,0.7847599703514611,0.8016041519226232,0.7643312101910829
svd,4,6,8,100.0,0.7990543735224587,0.8085106382978723
cbow,4,6,9,0.18329807108324356,0.8004246284501062,0.7643312101910829
skipgram,4,6,9,0.4832930238571752,0.8016041519226232,0.7643312101910829
svd,4,6,9,14.38449888287663,0.7990543735224587,0.8085106382978723
cbow,4,6,10,1.2742749857031335,0.7985373908940788,0.7579617834394905
skipgram,4,6,10,0.026366508987303583,0.8006605331446096,0.7579617834394905
svd,4,6,10,8.858667904100823,0.7990543735224587,0.8085106382978723
cbow,4,7,5,14.38449888287663,0.8034913894786506,0.7643312101910829
skipgram,4,7,5,2.06913808111479,0.8027836753951404,0.7643312101910829
svd,4,7,5,100.0,0.7990543735224587,0.8085106382978723
cbow,4,7,6,5.455594781168514,0.8027836753951404,0.7643312101910829
skipgram,4,7,6,0.04281332398719394,0.8016041519226232,0.7643312101910829
svd,4,7,6,23.357214690901213,0.7990543735224587,0.8085106382978723
cbow,4,7,7,0.7847599703514611,0.8020759613116301,0.7643312101910829
skipgram,4,7,7,0.04281332398719394,0.8032554847841472,0.7600849256900213
svd,4,7,7,14.38449888287663,0.7990543735224587,0.8085106382978723
cbow,4,7,8,0.4832930238571752,0.8020759613116301,0.7600849256900213
skipgram,4,7,8,1.2742749857031335,0.8020759613116301,0.7622080679405521
svd,4,7,8,0.01,0.7990543735224587,0.8085106382978723
cbow,4,7,9,61.584821106602604,0.800896437839113,0.7643312101910829
skipgram,4,7,9,0.04281332398719394,0.8013682472281198,0.7622080679405521
svd,4,7,9,0.01,0.7990543735224587,0.8085106382978723
cbow,4,7,10,0.7847599703514611,0.7999528190610993,0.7622080679405521
skipgram,4,7,10,0.04281332398719394,0.7999528190610993,0.7622080679405521
svd,4,7,10,100.0,0.7990543735224587,0.8085106382978723
cbow,4,8,5,1.2742749857031335,0.8032554847841472,0.7622080679405521
skipgram,4,8,5,0.11288378916846889,0.8020759613116301,0.7643312101910829
svd,4,8,5,37.92690190732246,0.7990543735224587,0.8085106382978723
cbow,4,8,6,5.455594781168514,0.802547770700637,0.7643312101910829
skipgram,4,8,6,0.11288378916846889,0.8023118660061335,0.7643312101910829
svd,4,8,6,61.584821106602604,0.7990543735224587,0.8085106382978723
cbow,4,8,7,0.7847599703514611,0.8020759613116301,0.7643312101910829
skipgram,4,8,7,1.2742749857031335,0.802547770700637,0.7622080679405521
svd,4,8,7,61.584821106602604,0.7990543735224587,0.8085106382978723
cbow,4,8,8,0.4832930238571752,0.8018400566171267,0.7643312101910829
skipgram,4,8,8,5.455594781168514,0.8020759613116301,0.7643312101910829
svd,4,8,8,100.0,0.7990543735224587,0.8085106382978723
cbow,4,8,9,0.4832930238571752,0.8016041519226232,0.7600849256900213
skipgram,4,8,9,0.11288378916846889,0.8013682472281198,0.7643312101910829
svd,4,8,9,0.01,0.7990543735224587,0.8085106382978723
cbow,4,8,10,0.18329807108324356,0.800896437839113,0.7643312101910829
skipgram,4,8,10,0.18329807108324356,0.8013682472281198,0.7622080679405521
svd,4,8,10,0.01,0.7990543735224587,0.8085106382978723
cbow,5,2,5,0.01,0.19603680113234254,0.2356687898089172
skipgram,5,2,5,0.7847599703514611,0.19603680113234254,0.2356687898089172
svd,5,2,5,0.04281332398719394,0.8042553191489362,0.7617021276595745
cbow,5,2,6,3.359818286283781,0.19603680113234254,0.2356687898089172
skipgram,5,2,6,0.18329807108324356,0.19603680113234254,0.2356687898089172
svd,5,2,6,0.18329807108324356,0.8042553191489362,0.7617021276595745
cbow,5,2,7,0.026366508987303583,0.19603680113234254,0.2356687898089172
skipgram,5,2,7,0.4832930238571752,0.19603680113234254,0.2356687898089172
svd,5,2,7,1.2742749857031335,0.7990543735224587,0.8085106382978723
cbow,5,2,8,0.11288378916846889,0.19603680113234254,0.2356687898089172
skipgram,5,2,8,0.04281332398719394,0.19603680113234254,0.2356687898089172
svd,5,2,8,0.29763514416313175,0.7990543735224587,0.8085106382978723
cbow,5,2,9,0.016237767391887217,0.19603680113234254,0.2356687898089172
skipgram,5,2,9,0.11288378916846889,0.19603680113234254,0.2356687898089172
svd,5,2,9,0.11288378916846889,0.7990543735224587,0.8085106382978723
cbow,5,2,10,0.7847599703514611,0.19603680113234254,0.2356687898089172
skipgram,5,2,10,0.06951927961775606,0.19603680113234254,0.2356687898089172
svd,5,2,10,1.2742749857031335,0.7990543735224587,0.8085106382978723
cbow,5,3,5,0.04281332398719394,0.19608767381569644,0.23516949152542374
skipgram,5,3,5,0.04281332398719394,0.19608767381569644,0.23516949152542374
svd,5,3,5,61.584821106602604,0.7990543735224587,0.8085106382978723
cbow,5,3,6,0.4832930238571752,0.19608767381569644,0.23516949152542374
skipgram,5,3,6,0.18329807108324356,0.19608767381569644,0.23516949152542374
svd,5,3,6,14.38449888287663,0.7990543735224587,0.8085106382978723
cbow,5,3,7,0.06951927961775606,0.19608767381569644,0.23516949152542374
skipgram,5,3,7,0.11288378916846889,0.19608767381569644,0.23516949152542374
svd,5,3,7,0.11288378916846889,0.7990543735224587,0.8085106382978723
cbow,5,3,8,0.18329807108324356,0.19608767381569644,0.23516949152542374
skipgram,5,3,8,0.04281332398719394,0.19608767381569644,0.23516949152542374
svd,5,3,8,0.01,0.7990543735224587,0.8085106382978723
cbow,5,3,9,0.026366508987303583,0.19608767381569644,0.23516949152542374
skipgram,5,3,9,0.06951927961775606,0.19608767381569644,0.23516949152542374
svd,5,3,9,0.11288378916846889,0.7990543735224587,0.8085106382978723
cbow,5,3,10,0.29763514416313175,0.19608767381569644,0.23516949152542374
skipgram,5,3,10,0.06951927961775606,0.19608767381569644,0.23516949152542374
svd,5,3,10,0.01,0.7990543735224587,0.8085106382978723
cbow,5,4,5,0.026366508987303583,0.865425406551968,0.8580508474576272
skipgram,5,4,5,0.06951927961775606,0.1963233561159557,0.23516949152542374
svd,5,4,5,0.01,0.7990543735224587,0.8085106382978723
cbow,5,4,6,0.04281332398719394,0.19608767381569644,0.23516949152542374
skipgram,5,4,6,8.858667904100823,0.19608767381569644,0.23516949152542374
svd,5,4,6,0.01,0.7990543735224587,0.8085106382978723
cbow,5,4,7,0.06951927961775606,0.19608767381569644,0.23516949152542374
skipgram,5,4,7,0.01,0.19608767381569644,0.23516949152542374
svd,5,4,7,0.01,0.7990543735224587,0.8085106382978723
cbow,5,4,8,0.18329807108324356,0.19608767381569644,0.23516949152542374
skipgram,5,4,8,0.016237767391887217,0.19608767381569644,0.23516949152542374
svd,5,4,8,0.01,0.7990543735224587,0.8085106382978723
cbow,5,4,9,0.4832930238571752,0.19608767381569644,0.23516949152542374
skipgram,5,4,9,0.016237767391887217,0.19608767381569644,0.23516949152542374
svd,5,4,9,0.01,0.7990543735224587,0.8085106382978723
cbow,5,4,10,0.026366508987303583,0.19608767381569644,0.23516949152542374
skipgram,5,4,10,0.06951927961775606,0.1963233561159557,0.23516949152542374
svd,5,4,10,0.026366508987303583,0.7990543735224587,0.8085106382978723
cbow,5,5,5,1.2742749857031335,0.8016041519226232,0.7643312101910829
skipgram,5,5,5,0.01,0.8572776598254305,0.881104033970276
svd,5,5,5,100.0,0.7990543735224587,0.8085106382978723
cbow,5,5,6,0.04281332398719394,0.7985373908940788,0.7579617834394905
skipgram,5,5,6,0.06951927961775606,0.7284736966265629,0.7664543524416136
svd,5,5,6,0.01,0.7990543735224587,0.8085106382978723
cbow,5,5,7,0.016237767391887217,0.7954706298655343,0.7558386411889597
skipgram,5,5,7,0.01,0.8591648973814578,0.8598726114649682
svd,5,5,7,0.016237767391887217,0.7990543735224587,0.8085106382978723
cbow,5,5,8,0.016237767391887217,0.8589289926869544,0.881104033970276
skipgram,5,5,8,0.04281332398719394,0.5317291814107101,0.5753715498938429
svd,5,5,8,0.026366508987303583,0.7990543735224587,0.8085106382978723
cbow,5,5,9,0.11288378916846889,0.7973578674215617,0.8174097664543525
skipgram,5,5,9,0.04281332398719394,0.23378155225288982,0.2760084925690021
svd,5,5,9,0.01,0.7990543735224587,0.8085106382978723
cbow,5,5,10,0.11288378916846889,0.37037037037037035,0.40552016985138006
skipgram,5,5,10,0.01,0.618070299598962,0.6518046709129511
svd,5,5,10,0.01,0.7990543735224587,0.8085106382978723
cbow,5,6,5,0.06951927961775606,0.8030195800896438,0.7600849256900213
skipgram,5,6,5,0.01,0.9068176456711489,0.8938428874734607
svd,5,6,5,14.38449888287663,0.7990543735224587,0.8085106382978723
cbow,5,6,6,0.29763514416313175,0.8013682472281198,0.7643312101910829
skipgram,5,6,6,3.359818286283781,0.8919556499174334,0.8726114649681529
svd,5,6,6,0.01,0.7990543735224587,0.8085106382978723
cbow,5,6,7,0.29763514416313175,0.7994810096720925,0.7643312101910829
skipgram,5,6,7,0.29763514416313175,0.8485491861288039,0.8046709129511678
svd,5,6,7,0.01,0.7990543735224587,0.8085106382978723
cbow,5,6,8,0.29763514416313175,0.7978296768105685,0.7537154989384289
skipgram,5,6,8,0.06951927961775606,0.9044585987261147,0.910828025477707
svd,5,6,8,0.01,0.7990543735224587,0.8085106382978723
cbow,5,6,9,0.4832930238571752,0.7935833923095069,0.7600849256900213
skipgram,5,6,9,0.026366508987303583,0.8825194621372965,0.8662420382165605
svd,5,6,9,0.01,0.7990543735224587,0.8085106382978723
cbow,5,6,10,8.858667904100823,0.800896437839113,0.7898089171974523
skipgram,5,6,10,0.01,0.9051663128096249,0.8789808917197452
svd,5,6,10,0.01,0.7990543735224587,0.8085106382978723
cbow,5,7,5,5.455594781168514,0.8023118660061335,0.7622080679405521
skipgram,5,7,5,0.01,0.8686010851615947,0.8704883227176221
svd,5,7,5,23.357214690901213,0.7990543735224587,0.8085106382978723
cbow,5,7,6,2.06913808111479,0.8016041519226232,0.7622080679405521
skipgram,5,7,6,0.016237767391887217,0.890068412361406,0.8577494692144374
svd,5,7,6,37.92690190732246,0.7990543735224587,0.8085106382978723
cbow,5,7,7,1.2742749857031335,0.8001887237556027,0.7600849256900213
skipgram,5,7,7,0.016237767391887217,0.8499646142958245,0.8343949044585988
svd,5,7,7,0.01,0.7990543735224587,0.8085106382978723
cbow,5,7,8,1.2742749857031335,0.7985373908940788,0.7579617834394905
skipgram,5,7,8,0.026366508987303583,0.8204765274828969,0.7770700636942676
svd,5,7,8,0.01,0.7990543735224587,0.8085106382978723
cbow,5,7,9,0.4832930238571752,0.7961783439490446,0.7664543524416136
skipgram,5,7,9,0.016237767391887217,0.8185892899268695,0.7791932059447984
svd,5,7,9,0.01,0.7990543735224587,0.8085106382978723
cbow,5,7,10,0.11288378916846889,0.796414248643548,0.7494692144373672
skipgram,5,7,10,0.026366508987303583,0.8525595659353621,0.8343949044585988
svd,5,7,10,0.01,0.7990543735224587,0.8085106382978723
cbow,5,8,5,0.7847599703514611,0.8004246284501062,0.7643312101910829
skipgram,5,8,5,0.18329807108324356,0.8728473696626563,0.8768577494692145
svd,5,8,5,14.38449888287663,0.7990543735224587,0.8085106382978723
cbow,5,8,6,1.2742749857031335,0.8013682472281198,0.7622080679405521
skipgram,5,8,6,3.359818286283781,0.8174097664543525,0.7813163481953291
svd,5,8,6,61.584821106602604,0.7990543735224587,0.8085106382978723
cbow,5,8,7,2.06913808111479,0.8001887237556027,0.7600849256900213
skipgram,5,8,7,1.2742749857031335,0.799245104977589,0.7664543524416136
svd,5,8,7,61.584821106602604,0.7990543735224587,0.8085106382978723
cbow,5,8,8,5.455594781168514,0.8004246284501062,0.7558386411889597
skipgram,5,8,8,0.18329807108324356,0.7987732955885822,0.7622080679405521
svd,5,8,8,0.01,0.7990543735224587,0.8085106382978723
cbow,5,8,9,100.0,0.7968860580325549,0.7643312101910829
skipgram,5,8,9,0.11288378916846889,0.8001887237556027,0.7515923566878981
svd,5,8,9,0.01,0.7990543735224587,0.8085106382978723
cbow,5,8,10,0.7847599703514611,0.7959424392545411,0.7600849256900213
skipgram,5,8,10,0.7847599703514611,0.8006605331446096,0.7579617834394905
svd,5,8,10,0.01,0.7990543735224587,0.8085106382978723
cbow,6,2,5,0.026366508987303583,0.19603680113234254,0.2356687898089172
skipgram,6,2,5,0.06951927961775606,0.19603680113234254,0.2356687898089172
svd,6,2,5,0.29763514416313175,0.7990543735224587,0.8085106382978723
cbow,6,2,6,0.04281332398719394,0.19603680113234254,0.2356687898089172
skipgram,6,2,6,0.18329807108324356,0.19603680113234254,0.2356687898089172
svd,6,2,6,0.016237767391887217,0.7990543735224587,0.8085106382978723
cbow,6,2,7,61.584821106602604,0.19603680113234254,0.2356687898089172
skipgram,6,2,7,0.29763514416313175,0.19603680113234254,0.2356687898089172
svd,6,2,7,0.01,0.7990543735224587,0.8085106382978723
cbow,6,2,8,0.18329807108324356,0.19603680113234254,0.2356687898089172
skipgram,6,2,8,0.01,0.19603680113234254,0.2356687898089172
svd,6,2,8,0.11288378916846889,0.7990543735224587,0.8085106382978723
cbow,6,2,9,0.016237767391887217,0.19603680113234254,0.2356687898089172
skipgram,6,2,9,0.01,0.19603680113234254,0.2356687898089172
svd,6,2,9,0.01,0.7990543735224587,0.8085106382978723
cbow,6,2,10,0.01,0.19603680113234254,0.2356687898089172
skipgram,6,2,10,0.016237767391887217,0.19627270582684594,0.2356687898089172
svd,6,2,10,2.06913808111479,0.7990543735224587,0.8085106382978723
cbow,6,3,5,0.01,0.19608767381569644,0.23516949152542374
skipgram,6,3,5,0.026366508987303583,0.19608767381569644,0.23516949152542374
svd,6,3,5,100.0,0.7990543735224587,0.8085106382978723
cbow,6,3,6,0.4832930238571752,0.19608767381569644,0.23516949152542374
skipgram,6,3,6,0.29763514416313175,0.19608767381569644,0.23516949152542374
svd,6,3,6,0.04281332398719394,0.7990543735224587,0.8085106382978723
cbow,6,3,7,0.11288378916846889,0.19608767381569644,0.23516949152542374
skipgram,6,3,7,0.04281332398719394,0.19608767381569644,0.23516949152542374
svd,6,3,7,0.01,0.7990543735224587,0.8085106382978723
cbow,6,3,8,0.11288378916846889,0.19608767381569644,0.23516949152542374
skipgram,6,3,8,0.7847599703514611,0.19608767381569644,0.23516949152542374
svd,6,3,8,0.01,0.7990543735224587,0.8085106382978723
cbow,6,3,9,0.18329807108324356,0.19608767381569644,0.23516949152542374
skipgram,6,3,9,0.4832930238571752,0.19608767381569644,0.23516949152542374
svd,6,3,9,0.01,0.7990543735224587,0.8085106382978723
cbow,6,3,10,0.016237767391887217,0.19608767381569644,0.23516949152542374
skipgram,6,3,10,0.06951927961775606,0.19608767381569644,0.23516949152542374
svd,6,3,10,0.01,0.7990543735224587,0.8085106382978723
cbow,6,4,5,0.18329807108324356,0.211642705632807,0.2457627118644068
skipgram,6,4,5,0.01,0.5382983737921282,0.527542372881356
svd,6,4,5,0.01,0.7990543735224587,0.8085106382978723
cbow,6,4,6,0.06951927961775606,0.19608767381569644,0.23516949152542374
skipgram,6,4,6,0.016237767391887217,0.5894414329483856,0.5953389830508474
svd,6,4,6,23.357214690901213,0.7990543735224587,0.8085106382978723
cbow,6,4,7,1.2742749857031335,0.19608767381569644,0.23516949152542374
skipgram,6,4,7,0.026366508987303583,0.28258307801084137,0.3326271186440678
svd,6,4,7,14.38449888287663,0.7990543735224587,0.8085106382978723
cbow,6,4,8,0.7847599703514611,0.19608767381569644,0.23516949152542374
skipgram,6,4,8,0.016237767391887217,0.555974546311572,0.5677966101694916
svd,6,4,8,37.92690190732246,0.7990543735224587,0.8085106382978723
cbow,6,4,9,0.11288378916846889,0.19608767381569644,0.23516949152542374
skipgram,6,4,9,0.11288378916846889,0.1963233561159557,0.23516949152542374
svd,6,4,9,5.455594781168514,0.7990543735224587,0.8085106382978723
cbow,6,4,10,0.04281332398719394,0.19608767381569644,0.23516949152542374
skipgram,6,4,10,0.01,0.22861183125147302,0.2521186440677966
svd,6,4,10,0.04281332398719394,0.7990543735224587,0.8085106382978723
cbow,6,5,5,0.11288378916846889,0.7942911063930173,0.7515923566878981
skipgram,6,5,5,0.016237767391887217,0.8402925218211842,0.8046709129511678
svd,6,5,5,0.01,0.8042553191489362,0.7617021276595745
cbow,6,5,6,0.18329807108324356,0.7959424392545411,0.7622080679405521
skipgram,6,5,6,0.04281332398719394,0.8006605331446096,0.7643312101910829
svd,6,5,6,0.01,0.8042553191489362,0.7617021276595745
cbow,6,5,7,0.11288378916846889,0.7914602500589761,0.7558386411889597
skipgram,6,5,7,0.026366508987303583,0.807029959896202,0.7749469214437368
svd,6,5,7,0.01,0.8042553191489362,0.7617021276595745
cbow,6,5,8,0.06951927961775606,0.8615239443264922,0.8471337579617835
skipgram,6,5,8,0.01,0.8013682472281198,0.7664543524416136
svd,6,5,8,0.01,0.8042553191489362,0.7617021276595745
cbow,6,5,9,0.06951927961775606,0.5100259495163953,0.5626326963906582
skipgram,6,5,9,0.026366508987303583,0.809860816230243,0.7834394904458599
svd,6,5,9,0.01,0.8042553191489362,0.7617021276595745
cbow,6,5,10,1.2742749857031335,0.2922859164897382,0.3205944798301486
skipgram,6,5,10,0.06951927961775606,0.9032790752535975,0.8938428874734607
svd,6,5,10,37.92690190732246,0.7990543735224587,0.8085106382978723
cbow,6,6,5,0.29763514416313175,0.8004246284501062,0.7579617834394905
skipgram,6,6,5,0.4832930238571752,0.8204765274828969,0.7770700636942676
svd,6,6,5,0.01,0.7990543735224587,0.8085106382978723
cbow,6,6,6,0.18329807108324356,0.8001887237556027,0.7643312101910829
skipgram,6,6,6,0.06951927961775606,0.8011323425336164,0.7622080679405521
svd,6,6,6,0.01,0.7990543735224587,0.8085106382978723
cbow,6,6,7,0.06951927961775606,0.800896437839113,0.7600849256900213
skipgram,6,6,7,1.2742749857031335,0.8006605331446096,0.7643312101910829
svd,6,6,7,0.01,0.7867612293144208,0.7787234042553192
cbow,6,6,8,0.4832930238571752,0.7942911063930173,0.7600849256900213
skipgram,6,6,8,2.06913808111479,0.8011323425336164,0.7600849256900213
svd,6,6,8,0.01,0.6026004728132388,0.5851063829787234
cbow,6,6,9,0.29763514416313175,0.7935833923095069,0.7579617834394905
skipgram,6,6,9,1.2742749857031335,0.7983014861995754,0.7600849256900213
svd,6,6,9,0.01,0.716548463356974,0.6893617021276596
cbow,6,6,10,14.38449888287663,0.8339230950695918,0.8110403397027601
skipgram,6,6,10,3.359818286283781,0.7994810096720925,0.7558386411889597
svd,6,6,10,0.01,0.793144208037825,0.776595744680851
cbow,6,7,5,0.18329807108324356,0.8016041519226232,0.7622080679405521
skipgram,6,7,5,0.04281332398719394,0.814343005425808,0.7749469214437368
svd,6,7,5,0.01,0.7990543735224587,0.8085106382978723
cbow,6,7,6,0.4832930238571752,0.8013682472281198,0.7643312101910829
skipgram,6,7,6,0.29763514416313175,0.8001887237556027,0.7622080679405521
svd,6,7,6,0.01,0.7990543735224587,0.8085106382978723
cbow,6,7,7,1.2742749857031335,0.8016041519226232,0.7622080679405521
skipgram,6,7,7,0.026366508987303583,0.7994810096720925,0.7600849256900213
svd,6,7,7,0.01,0.7990543735224587,0.8085106382978723
cbow,6,7,8,8.858667904100823,0.799245104977589,0.7600849256900213
skipgram,6,7,8,0.7847599703514611,0.8004246284501062,0.7600849256900213
svd,6,7,8,0.01,0.6326241134751773,0.6170212765957447
cbow,6,7,9,2.06913808111479,0.7971219627270583,0.7579617834394905
skipgram,6,7,9,0.18329807108324356,0.7985373908940788,0.7664543524416136
svd,6,7,9,0.01,0.4569739952718676,0.44042553191489364
cbow,6,7,10,23.357214690901213,0.7933474876150035,0.7515923566878981
skipgram,6,7,10,0.29763514416313175,0.7999528190610993,0.7558386411889597
svd,6,7,10,2.06913808111479,0.37777777777777777,0.35319148936170214
cbow,6,8,5,3.359818286283781,0.8018400566171267,0.7643312101910829
skipgram,6,8,5,0.026366508987303583,0.8079735786742156,0.7749469214437368
svd,6,8,5,0.01,0.7990543735224587,0.8085106382978723
cbow,6,8,6,5.455594781168514,0.8011323425336164,0.7664543524416136
skipgram,6,8,6,0.7847599703514611,0.7997169143665959,0.7622080679405521
svd,6,8,6,0.01,0.7990543735224587,0.8085106382978723
cbow,6,8,7,0.29763514416313175,0.8011323425336164,0.7622080679405521
skipgram,6,8,7,0.18329807108324356,0.7994810096720925,0.7622080679405521
svd,6,8,7,0.01,0.7990543735224587,0.8085106382978723
cbow,6,8,8,61.584821106602604,0.800896437839113,0.7622080679405521
skipgram,6,8,8,0.11288378916846889,0.7997169143665959,0.7643312101910829
svd,6,8,8,0.01,0.7787234042553192,0.7787234042553192
cbow,6,8,9,37.92690190732246,0.7973578674215617,0.7600849256900213
skipgram,6,8,9,1.2742749857031335,0.8001887237556027,0.7558386411889597
svd,6,8,9,0.01,0.47541371158392437,0.41702127659574467
cbow,6,8,10,2.06913808111479,0.7968860580325549,0.7600849256900213
skipgram,6,8,10,2.06913808111479,0.800896437839113,0.7600849256900213
svd,6,8,10,37.92690190732246,0.40236406619385345,0.3851063829787234
cbow,7,2,5,0.01,0.19603680113234254,0.2356687898089172
skipgram,7,2,5,0.11288378916846889,0.19603680113234254,0.2356687898089172
svd,7,2,5,0.06951927961775606,0.7990543735224587,0.8085106382978723
cbow,7,2,6,61.584821106602604,0.19603680113234254,0.2356687898089172
skipgram,7,2,6,2.06913808111479,0.19603680113234254,0.2356687898089172
svd,7,2,6,0.01,0.7990543735224587,0.8085106382978723
cbow,7,2,7,0.29763514416313175,0.19603680113234254,0.2356687898089172
skipgram,7,2,7,0.29763514416313175,0.19603680113234254,0.2356687898089172
svd,7,2,7,0.01,0.7990543735224587,0.8085106382978723
cbow,7,2,8,0.4832930238571752,0.19603680113234254,0.2356687898089172
skipgram,7,2,8,0.06951927961775606,0.19603680113234254,0.2356687898089172
svd,7,2,8,0.01,0.7990543735224587,0.8085106382978723
cbow,7,2,9,0.18329807108324356,0.19603680113234254,0.2356687898089172
skipgram,7,2,9,0.026366508987303583,0.19603680113234254,0.2356687898089172
svd,7,2,9,0.01,0.7990543735224587,0.8085106382978723
cbow,7,2,10,0.016237767391887217,0.19603680113234254,0.2356687898089172
skipgram,7,2,10,0.016237767391887217,0.19603680113234254,0.2356687898089172
svd,7,2,10,0.11288378916846889,0.7990543735224587,0.8085106382978723
cbow,7,3,5,1.2742749857031335,0.19608767381569644,0.23516949152542374
skipgram,7,3,5,0.026366508987303583,0.19608767381569644,0.23516949152542374
