emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,16,2,9,0.18329807108324356,0.5005555555555555,0.495
SVD,16,2,10,0.11288378916846889,0.5044444444444445,0.495
cbow,16,2,10,0.29763514416313175,0.5005555555555555,0.495
skipgram,16,2,10,0.01,0.5005555555555555,0.495
SVD,16,2,11,0.01,0.9283333333333333,0.945
cbow,16,2,11,0.04281332398719394,0.5005555555555555,0.495
skipgram,16,2,11,0.01,0.5005555555555555,0.495
SVD,16,2,12,0.016237767391887217,0.9305555555555556,0.945
cbow,16,2,12,0.06951927961775606,0.5005555555555555,0.495
skipgram,16,2,12,0.4832930238571752,0.49833333333333335,0.495
SVD,16,2,13,0.016237767391887217,0.9344444444444444,0.9
cbow,16,2,13,2.06913808111479,0.5005555555555555,0.495
skipgram,16,2,13,0.29763514416313175,0.5005555555555555,0.495
SVD,16,2,14,0.026366508987303583,0.9216666666666666,0.93
cbow,16,2,14,0.18329807108324356,0.5005555555555555,0.495
skipgram,16,2,14,0.29763514416313175,0.5005555555555555,0.495
SVD,16,2,15,0.06951927961775606,0.8177777777777778,0.775
cbow,16,2,15,1.2742749857031335,0.5,0.495
skipgram,16,2,15,5.455594781168514,0.5005555555555555,0.495
SVD,16,2,16,0.016237767391887217,0.5738888888888889,0.575
cbow,16,2,16,0.06951927961775606,0.5005555555555555,0.495
skipgram,16,2,16,0.29763514416313175,0.5005555555555555,0.495
SVD,16,2,17,0.7847599703514611,0.5005555555555555,0.495
cbow,16,2,17,0.29763514416313175,0.5005555555555555,0.495
skipgram,16,2,17,0.11288378916846889,0.5005555555555555,0.495
SVD,16,2,18,0.4832930238571752,0.5005555555555555,0.495
cbow,16,2,18,0.06951927961775606,0.5005555555555555,0.495
skipgram,16,2,18,0.18329807108324356,0.5005555555555555,0.495
SVD,16,2,19,2.06913808111479,0.5005555555555555,0.495
cbow,16,2,19,0.11288378916846889,0.5005555555555555,0.495
skipgram,16,2,19,0.06951927961775606,0.5005555555555555,0.495
SVD,16,2,20,0.7847599703514611,0.5005555555555555,0.495
cbow,16,2,20,1.2742749857031335,0.5005555555555555,0.495
skipgram,16,2,20,0.4832930238571752,0.5005555555555555,0.495
