emb_type,m,n,k,best_C,train_acc,test_acc
SVD,16,2,5,0.04281332398719394,0.5005555555555555,0.495
cbow,16,2,5,37.92690190732246,0.495,0.49
skipgram,16,2,5,0.026366508987303583,0.5005555555555555,0.495
SVD,16,2,6,3.359818286283781,0.5005555555555555,0.495
cbow,16,2,6,0.11288378916846889,0.5,0.495
skipgram,16,2,6,0.06951927961775606,0.5005555555555555,0.495
SVD,16,2,7,0.4832930238571752,0.8727777777777778,0.875
cbow,16,2,7,0.7847599703514611,0.5066666666666667,0.515
skipgram,16,2,7,0.11288378916846889,0.5005555555555555,0.495
SVD,16,2,8,1.2742749857031335,0.6772222222222222,0.705
cbow,16,2,8,0.04281332398719394,0.5,0.495
skipgram,16,2,8,23.357214690901213,0.5005555555555555,0.495
SVD,16,2,9,0.7847599703514611,0.7327777777777778,0.77
cbow,16,2,9,5.455594781168514,0.5,0.49
skipgram,16,2,9,1.2742749857031335,0.5005555555555555,0.495
SVD,16,2,10,1.2742749857031335,0.8227777777777778,0.82
cbow,16,2,10,0.06951927961775606,0.5,0.495
skipgram,16,2,10,0.4832930238571752,0.5005555555555555,0.495
SVD,16,2,11,2.06913808111479,0.7138888888888889,0.705
cbow,16,2,11,0.026366508987303583,0.5005555555555555,0.495
skipgram,16,2,11,14.38449888287663,0.5005555555555555,0.495
SVD,16,2,12,5.455594781168514,0.5872222222222222,0.56
cbow,16,2,12,0.18329807108324356,0.5,0.495
skipgram,16,2,12,1.2742749857031335,0.5005555555555555,0.495
SVD,16,2,13,0.18329807108324356,0.7833333333333333,0.78
cbow,16,2,13,0.11288378916846889,0.5005555555555555,0.495
skipgram,16,2,13,5.455594781168514,0.5005555555555555,0.495
SVD,16,2,14,0.29763514416313175,0.6822222222222222,0.655
cbow,16,2,14,0.06951927961775606,0.5005555555555555,0.495
skipgram,16,2,14,0.7847599703514611,0.5005555555555555,0.495
SVD,16,2,15,0.11288378916846889,0.8505555555555555,0.865
cbow,16,2,15,1.2742749857031335,0.5,0.495
skipgram,16,2,15,0.29763514416313175,0.5005555555555555,0.495
SVD,16,2,16,0.06951927961775606,0.9055555555555556,0.92
cbow,16,2,16,0.026366508987303583,0.5005555555555555,0.495
skipgram,16,2,16,5.455594781168514,0.5005555555555555,0.495
SVD,16,2,17,0.04281332398719394,0.8955555555555555,0.935
cbow,16,2,17,0.026366508987303583,0.5005555555555555,0.495
skipgram,16,2,17,0.29763514416313175,0.5005555555555555,0.495
SVD,16,2,18,0.18329807108324356,0.6277777777777778,0.605
cbow,16,2,18,0.06951927961775606,0.5005555555555555,0.495
skipgram,16,2,18,0.4832930238571752,0.5005555555555555,0.495
SVD,16,2,19,0.11288378916846889,0.7138888888888889,0.655
cbow,16,2,19,0.4832930238571752,0.5005555555555555,0.495
skipgram,16,2,19,3.359818286283781,0.5005555555555555,0.495
SVD,16,2,20,0.01,0.8316666666666667,0.815
cbow,16,2,20,0.016237767391887217,0.5005555555555555,0.495
skipgram,16,2,20,1.2742749857031335,0.5005555555555555,0.495
