emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,7,6,5,0.4832930238571752,0.7802709568162574,0.8060836501901141
SVD,7,6,6,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,6,5.455594781168514,0.20067739204064353,0.19391634980988592
skipgram,7,6,6,0.026366508987303583,0.3763759525825571,0.34220532319391633
SVD,7,6,7,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,7,0.18329807108324356,0.20067739204064353,0.19391634980988592
skipgram,7,6,7,0.026366508987303583,0.34970364098221846,0.34600760456273766
SVD,7,6,8,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,8,0.04281332398719394,0.20067739204064353,0.19391634980988592
skipgram,7,6,8,0.18329807108324356,0.29635901778154106,0.29277566539923955
SVD,7,6,9,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,9,2.06913808111479,0.20067739204064353,0.19391634980988592
skipgram,7,6,9,0.01,0.3933107535986452,0.39543726235741444
SVD,7,6,10,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,10,8.858667904100823,0.20067739204064353,0.19391634980988592
skipgram,7,6,10,0.18329807108324356,0.3827265029635902,0.3612167300380228
SVD,7,7,5,0.01,0.8017492711370262,0.7843137254901961
cbow,7,7,5,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,7,7,5,0.016237767391887217,0.7811704834605598,0.8053435114503816
SVD,7,7,6,0.01,0.8017492711370262,0.7843137254901961
cbow,7,7,6,5.455594781168514,0.19804919423240033,0.21755725190839695
skipgram,7,7,6,0.7847599703514611,0.310008481764207,0.3053435114503817
SVD,7,7,7,0.01,0.8017492711370262,0.7843137254901961
cbow,7,7,7,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,7,7,7,0.06951927961775606,0.37234944868532655,0.36259541984732824
SVD,7,7,8,0.01,0.8017492711370262,0.7843137254901961
cbow,7,7,8,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,7,7,8,0.01,0.40500424088210346,0.41603053435114506
SVD,7,7,9,0.01,0.8017492711370262,0.7843137254901961
cbow,7,7,9,5.455594781168514,0.19804919423240033,0.21755725190839695
skipgram,7,7,9,0.06951927961775606,0.3638676844783715,0.35877862595419846
SVD,7,7,10,0.01,0.7935435435435435,0.8581081081081081
cbow,7,7,10,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,7,7,10,0.06951927961775606,0.36980491942324,0.36259541984732824
SVD,7,8,5,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,5,1.2742749857031335,0.20059372349448684,0.1946564885496183
skipgram,7,8,5,0.016237767391887217,0.7726887192536047,0.7633587786259542
SVD,7,8,6,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,6,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,7,8,6,0.04281332398719394,0.7832909245122985,0.7557251908396947
SVD,7,8,7,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,7,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,7,8,7,0.01,0.7514843087362172,0.7213740458015268
SVD,7,8,8,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,8,0.06951927961775606,0.19804919423240033,0.21755725190839695
skipgram,7,8,8,0.04281332398719394,0.41348600508905853,0.3893129770992366
SVD,7,8,9,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,9,0.4832930238571752,0.1984732824427481,0.21755725190839695
skipgram,7,8,9,0.01,0.7510602205258694,0.7595419847328244
SVD,7,8,10,0.01,0.8033573141486811,0.7697841726618705
cbow,7,8,10,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,7,8,10,0.11288378916846889,0.6289228159457168,0.5992366412213741
SVD,8,2,5,0.01,0.6382850241545893,0.5543478260869565
cbow,8,2,5,0.06951927961775606,0.19923371647509577,0.20689655172413793
skipgram,8,2,5,0.01,0.41379310344827586,0.421455938697318
SVD,8,2,6,0.01,0.6044685990338164,0.5706521739130435
cbow,8,2,6,0.29763514416313175,0.19923371647509577,0.20689655172413793
skipgram,8,2,6,0.11288378916846889,0.30310770540655596,0.29118773946360155
SVD,8,2,7,0.01,0.5446859903381642,0.4782608695652174
cbow,8,2,7,0.11288378916846889,0.19923371647509577,0.20689655172413793
skipgram,8,2,7,2.06913808111479,0.2771392081736909,0.29118773946360155
SVD,8,2,8,0.01,0.7916666666666666,0.8532608695652174
cbow,8,2,8,0.4832930238571752,0.19923371647509577,0.20689655172413793
skipgram,8,2,8,2.06913808111479,0.31928480204342274,0.3333333333333333
SVD,8,2,9,0.01,0.6407004830917874,0.6141304347826086
cbow,8,2,9,0.29763514416313175,0.19923371647509577,0.20689655172413793
skipgram,8,2,9,0.4832930238571752,0.31417624521072796,0.3218390804597701
SVD,8,2,10,0.01,0.43719806763285024,0.3804347826086957
cbow,8,2,10,2.06913808111479,0.19923371647509577,0.20689655172413793
skipgram,8,2,10,3.359818286283781,0.29799914857386123,0.3065134099616858
SVD,8,3,5,0.01,0.7966573816155988,0.83
cbow,8,3,5,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,8,3,5,0.01,0.8019508057675997,0.7824427480916031
SVD,8,3,6,0.01,0.7877437325905292,0.81
cbow,8,3,6,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,8,3,6,0.01,0.8019508057675997,0.7824427480916031
SVD,8,3,7,0.01,0.6323119777158774,0.63
cbow,8,3,7,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,8,3,7,0.01,0.42917726887192537,0.4122137404580153
SVD,8,3,8,0.01,0.5203342618384401,0.51
cbow,8,3,8,5.455594781168514,0.19804919423240033,0.21755725190839695
skipgram,8,3,8,0.01,0.43172179813401185,0.4122137404580153
SVD,8,3,9,0.01,0.5108635097493036,0.52
cbow,8,3,9,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,8,3,9,0.01,0.4219677692960136,0.4083969465648855
SVD,8,3,10,0.01,0.47520891364902507,0.455
cbow,8,3,10,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,8,3,10,0.01,0.41942324003392706,0.40076335877862596
SVD,8,4,5,0.01,0.7944732297063903,0.8497409326424871
cbow,8,4,5,0.01,0.19804919423240033,0.21755725190839695
skipgram,8,4,5,0.01,0.8019508057675997,0.7824427480916031
SVD,8,4,6,0.01,0.7944732297063903,0.8497409326424871
cbow,8,4,6,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,8,4,6,0.01,0.8019508057675997,0.7824427480916031
SVD,8,4,7,0.01,0.7944732297063903,0.8497409326424871
cbow,8,4,7,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,8,4,7,0.01,0.6051738761662426,0.5725190839694656
SVD,8,4,8,0.01,0.7944732297063903,0.8497409326424871
cbow,8,4,8,14.38449888287663,0.19804919423240033,0.21755725190839695
skipgram,8,4,8,0.01,0.43638676844783714,0.40458015267175573
SVD,8,4,9,0.01,0.7484168105929764,0.7823834196891192
cbow,8,4,9,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,8,4,9,0.01,0.4257845631891433,0.42748091603053434
SVD,8,4,10,0.01,0.6741508347725964,0.7409326424870466
cbow,8,4,10,5.455594781168514,0.19804919423240033,0.21755725190839695
skipgram,8,4,10,0.01,0.42324003392705684,0.42366412213740456
SVD,8,5,5,0.01,0.7914072229140723,0.8770949720670391
cbow,8,5,5,0.01,0.19804919423240033,0.21755725190839695
skipgram,8,5,5,0.01,0.6539440203562341,0.6145038167938931
SVD,8,5,6,0.01,0.7914072229140723,0.8770949720670391
cbow,8,5,6,0.01,0.19804919423240033,0.21755725190839695
skipgram,8,5,6,0.06951927961775606,0.3939779474130619,0.3931297709923664
SVD,8,5,7,0.01,0.7914072229140723,0.8770949720670391
cbow,8,5,7,0.01,0.19804919423240033,0.21755725190839695
skipgram,8,5,7,0.06951927961775606,0.3549618320610687,0.3282442748091603
SVD,8,5,8,0.01,0.7914072229140723,0.8770949720670391
cbow,8,5,8,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,8,5,8,0.04281332398719394,0.4011874469889737,0.3969465648854962
SVD,8,5,9,0.01,0.7914072229140723,0.8770949720670391
cbow,8,5,9,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,8,5,9,0.01,0.40882103477523324,0.40458015267175573
SVD,8,5,10,0.01,0.7914072229140723,0.8770949720670391
cbow,8,5,10,0.06951927961775606,0.19804919423240033,0.21755725190839695
skipgram,8,5,10,0.18329807108324356,0.36344359626802375,0.3511450381679389
SVD,8,6,5,0.01,0.7991940899932841,0.8072289156626506
cbow,8,6,5,0.29763514416313175,0.20067739204064353,0.19391634980988592
skipgram,8,6,5,0.01,0.7447078746824725,0.7490494296577946
SVD,8,6,6,0.01,0.7991940899932841,0.8072289156626506
cbow,8,6,6,0.11288378916846889,0.20067739204064353,0.19391634980988592
skipgram,8,6,6,0.01,0.39754445385266723,0.376425855513308
SVD,8,6,7,0.01,0.7991940899932841,0.8072289156626506
cbow,8,6,7,0.11288378916846889,0.20067739204064353,0.19391634980988592
skipgram,8,6,7,0.06951927961775606,0.34335309060118546,0.33079847908745247
SVD,8,6,8,0.01,0.7991940899932841,0.8072289156626506
cbow,8,6,8,0.7847599703514611,0.20067739204064353,0.19391634980988592
skipgram,8,6,8,0.01,0.40431837425910244,0.40304182509505704
SVD,8,6,9,0.01,0.7991940899932841,0.8072289156626506
cbow,8,6,9,0.7847599703514611,0.20067739204064353,0.19391634980988592
skipgram,8,6,9,0.06951927961775606,0.3556308213378493,0.33840304182509506
SVD,8,6,10,0.01,0.7991940899932841,0.8072289156626506
cbow,8,6,10,1.2742749857031335,0.20067739204064353,0.19391634980988592
skipgram,8,6,10,0.01,0.4415749364944962,0.43346007604562736
SVD,8,7,5,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,5,0.01,0.19804919423240033,0.21755725190839695
skipgram,8,7,5,0.01,0.7837150127226463,0.7862595419847328
SVD,8,7,6,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,6,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,8,7,6,0.01,0.5988125530110263,0.6374045801526718
SVD,8,7,7,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,7,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,8,7,7,0.01,0.6441899915182357,0.6564885496183206
SVD,8,7,8,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,8,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,8,7,8,0.04281332398719394,0.35920271416454624,0.3702290076335878
SVD,8,7,9,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,9,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,8,7,9,0.01,0.640373197625106,0.6374045801526718
SVD,8,7,10,0.01,0.8017492711370262,0.7843137254901961
cbow,8,7,10,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,8,7,10,0.01,0.7442748091603053,0.7290076335877863
SVD,8,8,5,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,5,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,8,8,5,0.016237767391887217,0.7786259541984732,0.767175572519084
SVD,8,8,6,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,6,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,8,8,6,0.01,0.7828668363019508,0.7633587786259542
SVD,8,8,7,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,7,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,8,8,7,0.01,0.7820186598812553,0.7442748091603053
SVD,8,8,8,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,8,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,8,8,8,0.04281332398719394,0.7917726887192537,0.7709923664122137
SVD,8,8,9,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,9,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,8,8,9,0.29763514416313175,0.4003392705682782,0.4312977099236641
SVD,8,8,10,0.01,0.8033573141486811,0.7697841726618705
cbow,8,8,10,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,8,8,10,0.4832930238571752,0.5008481764206955,0.46946564885496184
